-2.48,-3.7173,-3.3446,-4.2344,-6.6609,-6.4658,-6.6594,-8.2822,-7.8238,-14.607,-13.636,-11.918,-14.252,-16.826,-16.609,-13.806,-11.42,-14.931,-4.8723,-11.117,-10.192,-5.7684,-18.079,-27.718,-39.703,-46.461,-35.831,-44.271,-46.725,-58.962,-66.956,-58.654,-44.271,-47.452,-46.461,-87.716,-122.49,-49.072,149.16,212.46,28.905,-74.477,-74.655,-24.643,-11.597,-14.596,-14.098,-14.252,-8.3062,-11.099,-9.6459,-5.4529,-4.2421,-2.9028,-0.71843,-1.3322,-1.136,-0.63276,1.0739,0.88
-5.36,-4.8738,-4.0677,-5.0606,-5.9343,-13.65,-23.393,-11.514,42.912,74.687,12.367,-38.642,-46.828,-18.645,-10.569,-16.015,-18.633,-22.721,-16.009,-25.941,-27.44,-18.953,-18.079,-15.2,-4.6166,-10.43,-10.653,-6.8866,12.924,10.993,32.978,34.795,52.141,51.326,67.321,67.403,74.212,68.012,43.675,41.552,24.458,13.225,4.5442,-9.0158,-10.493,-15.602,-21.374,-14.252,-13.362,-13.636,-8.5435,-10.669,-11.514,-5.9763,-3.3048,-5.6921,-2.5819,-2.0791,-2.726,-3.44
2.64,2.8912,4.7909,5.4737,8.5987,10.489,14.172,15.958,12.565,14.607,10.465,6.8617,2.8504,-6.8215,-9.5627,-17.12,-28.25,-22.721,-25.754,-31.87,-24.304,-37.083,-49.072,-31.294,-21.236,-44.565,-24.21,-22.627,-32.807,-42.972,-24.984,-4.9707,-14.757,-18.4,8.5336,-10.157,-16.988,0.86091,4.1203,-27.44,-14.082,-17.401,-30.511,-17.431,-18.224,-19.629,-15.917,-15.881,-18.418,-13.636,-7.4411,-10.669,-22.826,-20.32,11.926,36.938,21.998,-2.4406,-11.152,-9.04
-2,-0.41303,-1.3559,-1.9623,1.09,-1.5805,-3.2443,0.202,1.1854,-9.6459,-6.025,-9.0285,-19.138,-13.188,-16.609,-21.538,-21.037,-25.318,-35.499,-31.87,-21.168,-37.083,-97.283,-106.4,76.636,289.2,206.27,-26.562,-134.21,-112.93,-28.981,-14.912,-28.53,-18.4,-16.119,-4.6166,-27.718,-6.0264,4.1203,3.92,-11.117,6.2644,17.528,1.8032,12.702,13.589,20.465,21.582,16.974,22.515,22.323,20.152,17.574,15.538,12.788,10.536,6.713,4.6101,2.2304,0.88
-2.32,-1.2391,-2.6214,-1.9623,-2.0588,-0.71843,-5.2933,-1.414,1.1854,1.378,-4.7566,3.2503,10.994,1.3643,11.576,14.911,27.047,34.406,32.714,52.622,63.503,70.045,74.899,81.365,82.176,82.492,62.947,50.173,26.842,10.993,0.99935,0.99414,-2.9514,-8.7157,-29.394,-23.083,-18.777,-11.192,-14.009,-8.6239,-14.082,-18.793,-8.4392,-7.8137,-6.0747,-7.5495,-7.731,-6.108,-1.8057,1.5855,-1.378,0.71125,4.6461,1.5368,0.14369,0.60554,0.92949,-0.45197,-2.2304,-2.64
0.08,0.082606,-0.27118,-0.92949,-3.7543,-3.5921,-3.5858,-2.6261,-4.0304,-3.0316,-6.025,-9.7508,-5.2936,-5.912,-5.5363,-8.2837,-10.218,-9.7376,-3.4802,3.7058,-3.92,2.4722,19.801,8.0471,0.92332,4.7409,8.7157,-4.919,-26.842,-32.978,-18.988,-22.865,-30.498,-26.147,-25.601,-28.623,-27.718,-28.41,-50.268,-87.023,-46.693,113.46,200.59,100.38,-24.851,-50.833,-26.831,-2.8504,-3.2503,-5.3908,-4.134,-3.0821,-6.2621,-3.9273,0.14369,0.36332,-1.136,-1.3559,0.90867,0.56
-1.52,-1.8999,-2.8022,-2.7885,-3.2699,-4.4542,-5.2933,-6.6661,-14.462,-30.591,-19.978,58.866,125.83,75.946,-22.648,-55.777,-35.462,-4.5442,-6.2644,-12.6,-11.76,-10.713,-26.688,-20.565,0.92332,2.8445,-10.653,-14.757,10.936,6.9954,12.992,16.9,24.595,28.084,19.912,47.09,59.906,50.794,68.397,68.207,62.999,60.556,44.793,31.856,20.433,14.596,1.3643,-5.2936,-9.7508,-4.7566,-6.3387,-6.4013,-7.4741,-7.6839,-3.8795,-3.7543,-4.2344,-2.2599,-2.5608,-2.64
1.04,1.4043,2.2599,2.995,2.5433,7.3279,11.44,11.918,19.678,23.977,26.954,31.419,28.097,24.103,18.622,16.015,1.8032,-8.4392,-18.793,-11.117,-18.032,-22.25,-31.854,-40.236,-24.93,-29.394,-39.705,-24.595,-30.818,-32.978,-26.982,-30.818,-54.109,-28.084,-18.015,-17.543,-0.89412,-9.47,-18.953,-5.488,5.1881,-9.0486,-14.931,3.0053,4.9702,-7.5495,-15.917,-16.695,-14.084,-18.075,-12.953,-7.8238,-10.302,-5.9763,-4.7416,-5.4499,-3.6147,-8.2259,-15.117,-5.04
-2.16,-2.5608,-4.9717,-2.995,-2.3011,-2.73,-0.17075,-2.222,-5.4529,-1.9292,2.2197,-4.6948,-9.3656,2.2738,4.5297,-8.2837,-21.037,-26.616,-27.146,-42.246,-36.848,-27.194,-43.906,-31.294,-30.47,-42.668,-33.895,-89.525,-181.93,-62.959,254.83,289.3,28.53,-101.68,-91.974,-17.543,-27.718,-45.628,-17.305,-13.328,-20.011,-41.067,-26.616,-4.2074,-9.3882,-20.635,-15.917,-2.036,3.2503,2.2197,-1.378,-1.6596,7.0701,5.9763,7.9027,5.9343,5.4737,4.6101,6.3607,5.04
20.4,24.038,2.6214,-10.844,-11.747,-2.73,-5.2933,-10.706,-4.9788,-4.6852,-8.5619,-21.307,-16.695,-3.1834,-8.5561,-22.642,-21.037,-3.2459,6.2644,5.1881,-3.92,-5.7684,30.132,31.294,50.783,46.461,51.326,50.173,76.549,62.959,58.962,50.701,22.627,-12.589,-10.43,-21.236,-40.236,-69.734,-35.435,-36.848,-43.729,-38.283,-21.423,-54.696,-40.314,-12.582,-25.922,-19.953,-17.696,-10.465,-31.143,-16.833,-5.8581,-1.5368,-7.9027,-6.1765,-11.257,0.27118,0.41303,-1.84
4.72,4.2129,2.0791,-1.3426,-1.3322,-3.3048,-7.6839,-16.362,-10.195,-12.953,-18.709,-19.863,-13.438,-41.384,-36.741,-13.806,-34.26,-31.809,-34.106,-24.458,-88.591,-58.508,-24.966,-8.0471,-50.783,-48.357,-105.56,2.9514,4.9707,-22.985,-4.9967,-30.818,-36.4,-2.9052,-10.43,-67.403,-61.695,-49.072,-56.86,-47.824,-43.729,-28.538,-42.196,-31.856,-25.956,-37.747,-43.203,-41.127,-47.309,-16.172,57.6,48.602,-1.818,-24.759,-19.685,-8.3565,-9.6048,-2.4406,-2.2304,-3.12
-0.4,-2.5608,-3.3446,-0.30983,-1.3322,-10.489,-11.782,-11.514,-16.359,-16.811,-18.709,-14.807,-26.468,-24.103,-23.655,-41.418,-57.1,-65.566,-91.183,-37.799,163.85,168.93,-7.7482,-129.65,-126.5,-65.425,-90.063,-26.562,-26.842,-38.975,-44.971,-2.9824,-26.562,-37.768,-19.912,-34.163,4.4706,-18.079,2.4722,-10.192,3.7058,18.793,29.213,21.037,41.418,43.787,39.565,39.499,22.03,23.149,30.591,15.411,5.0501,4.2688,0.14369,0.60554,-1.136,-2.8022,-3.5521,-3.6
-3.6,-0.24782,-2.4406,-4.0278,-2.5433,-5.3163,0.85376,-4.2421,0.71125,-3.5828,1.5855,9.7508,18.324,15.917,37.747,48.045,52.292,62.97,42.459,54.105,87.023,53.564,21.523,22.353,0.92332,4.7409,-10.653,-30.498,-42.748,-44.971,-50.967,0.99414,-48.206,-39.705,-23.705,-23.083,-22.353,-47.35,-37.083,-10.192,-12.6,-16.009,-13.633,-27.047,-6.0747,-21.642,-6.8215,-4.4792,-6.8617,-10.465,-4.6852,0.23708,3.0301,-6.6594,5.029,3.7543,-2.3754,-4.6101,-1.0739,0.88
-4.08,0.082606,-4.4293,-4.2344,-3.0277,-3.5921,-4.2688,-11.11,-10.669,-3.5828,-5.3908,-8.3062,-8.5512,-20.465,-5.5363,-23.747,-9.0158,-7.1409,-13.225,-24.458,-13.328,0.82406,12.914,-34.871,32.316,29.394,-22.274,-50.173,-12.924,10.993,-40.973,-50.701,-58.044,-62.947,-36.979,-21.236,-6.2589,-33.576,-25.546,-69.775,-82.269,-36.891,121.39,177.31,42.523,-25.668,-35.017,-24.025,-9.7508,2.854,-2.4804,-13.04,-4.6461,2.2198,-3.8795,-2.5433,1.9623,-0.27118,0.90867,-1.52
-3.28,-4.2129,-5.3333,-6.713,-4.7232,-3.3048,-1.1953,-7.8782,-7.3496,-24.528,-35.199,-19.14,76.147,134.16,38.754,-28.165,-46.281,-38.301,-18.793,6.6705,-7.0559,-45.323,-19.801,11.624,-24.93,-19.912,18.4,-2.9514,10.936,-18.988,14.99,12.924,52.141,4.8421,69.217,52.629,36.659,31.854,74.99,83.887,74.857,63.341,31.809,59.504,21.538,32.714,0.45477,4.4792,-20.585,-1.5855,-4.6852,-6.8755,-15.554,-2.2198,-1.0058,-4.7232,-3.4081,-7.6835,-0.24782,-2.48
1.2,1.0739,4.7909,0.51639,8.8409,8.1901,7.0009,7.4741,21.575,29.489,32.028,32.864,19.953,45.022,19.629,35.896,0.60105,7.1409,-39.675,-3.7058,-13.328,-23.898,-66.29,-11.624,-6.4633,-36.979,-31.958,-83.622,-2.9824,-30.98,-14.99,-34.795,-16.724,-62.947,-29.394,13.85,-20.565,-28.41,-23.898,-41.552,-43.729,6.2644,-3.2459,13.824,9.3882,-29.695,-5.912,10.18,-4.6948,-8.5619,-6.8899,-15.411,-9.8982,-8.7084,-8.7648,-2.7855,-1.9623,-4.7909,-0.74345,-3.92
-1.2,-2.8912,-1.5367,-6.713,-3.7543,2.1553,-3.9273,-6.6661,-6.8755,-14.607,-18.709,3.2503,-2.036,10.46,8.5561,-32.582,-7.8137,16.229,-9.0486,-20.011,-19.6,-53.564,-42.185,-45.6,-56.323,-21.808,-18.4,-52.141,-8.9473,-48.968,-68.955,-100.41,-168.23,-0.96841,145.07,264.99,84.942,-38.741,-30.49,-49.392,-24.458,-34.106,-13.633,-18.633,-33.687,-7.5495,9.5501,8.5512,-14.084,-13.001,-4.6852,-6.4013,-3.4341,9.0499,-2.1553,-3.2699,-1.136,5.1525,3.8825,4.24
-5.52,-8.3432,-15.457,-0.10328,18.53,41.238,16.222,-9.0902,-8.7721,-17.363,-10.465,-17.696,-8.5512,-14.098,-30.701,-8.2837,12.622,13.633,-27.146,-30.388,-13.328,-22.25,-14.635,47.389,-13.85,-25.601,-10.653,56.076,46.725,52.965,36.976,74.561,48.206,0.96841,105.25,78.483,38.447,-6.0264,-30.49,-7.0559,-2.2235,-6.2644,8.4392,-22.239,-49.15,-0.5033,-20.465,3.6648,-13.362,-12.367,-31.143,-6.4013,-4.6461,2.2198,-15.374,-2.5433,-2.1688,-0.99434,-4.0477,-4.24
2.96,6.1954,4.4293,0.10328,13.443,12.213,7.3424,-1.414,-8.7721,-2.4804,-0.95132,-3.2503,5.2936,-16.826,-44.794,-0.55225,-27.047,5.8425,-25.754,-28.905,-88.591,-22.25,-19.801,11.624,-98.796,-19.912,-20.337,-10.822,-48.713,-52.965,-106.93,-30.818,-48.206,-2.9052,-25.601,-0.92332,-58.118,-18.079,35.435,-32.144,-39.282,21.578,8.4392,-48.685,-24.851,-10.569,-50.479,-16.695,-1.0834,-9.1961,-3.5828,-12.565,-15.958,-3.9273,-6.4658,-17.076,-7.7458,0.63276,17.099,15.28
-8.56,-2.5608,-4.4293,-0.30983,-3.2699,-0.14369,-11.099,-4.2421,10.195,-11.3,-16.807,11.195,5.2936,-36.836,-22.648,-11.597,-66.717,-26.616,-2.0881,-21.494,-10.192,-43.675,-68.012,-20.565,-41.55,-133.69,-72.631,6.8866,205.79,190.88,-8.9941,-98.42,-54.109,-55.2,-31.29,4.6166,-34.871,-9.47,-66.749,-46.256,33.352,16.009,3.2459,-27.047,-6.0747,-8.5561,-25.012,-6.9224,24.196,19.344,10.748,-2.6079,13.534,11.782,17.099,4.481,8.1589,6.9604,6.8563,2.32
-0.72,-8.178,-4.9717,-5.8868,-3.9966,0.71843,-6.6594,-2.222,-19.204,-16.26,14.27,8.3062,2.036,-20.465,-5.5363,-9.3882,-33.058,-11.036,46.635,45.211,30.576,-9.0647,57.681,61.695,109.88,35.083,76.505,75.752,82.514,28.981,60.96,70.584,24.595,-41.642,-12.326,-21.236,-58.118,-24.966,-17.305,-71.343,-18.529,-7.6565,-55.179,0.60105,0.55225,-20.635,-25.922,-24.839,-1.8057,-36.467,10.197,-0.23708,-14.342,0.17075,-6.7532,-4.481,-4.4409,0.81355,-4.5433,-2.8
4.88,5.865,2.2599,-4.4409,-1.5744,-3.3048,-11.099,-5.8581,-4.9788,-25.079,-7.9277,-3.9725,-34.612,0.45477,0.5033,-22.642,-34.26,-39.599,-3.4802,-85.234,29.008,-0.82406,-61.125,0.89412,-43.396,-35.083,-41.642,8.8541,-54.678,-34.977,8.9941,4.9707,-14.757,12.589,2.8445,-13.85,-47.389,-14.635,-65.101,-7.0559,8.1528,-61.948,-47.389,0.60105,-40.314,-17.615,-5.0024,-14.252,-45.865,-32.028,-16.26,13.988,62.419,32.272,-7.0406,-16.35,-10.431,0.45197,-4.8738,-4.88
0.72,0.41303,-1.3559,1.3426,0.36332,-2.1553,-9.0499,-3.4341,-18.73,-2.4804,3.4882,-32.142,-29.726,0.45477,-36.741,-19.329,-6.6116,-22.721,-88.398,-74.857,-46.256,48.62,266.02,168.99,-45.243,-128,-97.81,4.919,-58.654,-60.96,-10.993,-0.99414,-65.914,-8.7157,-4.7409,-2.77,-65.271,18.079,5.7684,10.192,-20.011,9.0486,16.229,47.483,-13.806,0.5033,60.484,24.025,33.586,14.904,20.119,22.049,17.574,-0.85376,5.3163,3.9966,-2.7885,0.99434,0.57824,-1.68
-0.88,-0.082606,-6.0564,-0.92949,-0.60554,-0.43106,-12.465,4.2421,1.6596,3.5828,-8.5619,4.6948,10.18,35.927,-12.582,0.55225,79.94,38.301,64.733,34.835,57.232,76.638,74.899,-4.4706,34.163,31.29,-26.147,10.822,6.959,-20.986,-28.981,-90.467,-95.428,53.263,-67.321,-117.26,-8.0471,-18.079,-78.286,-19.6,-51.14,-10.441,-13.633,-24.643,-43.627,-47.813,17.736,-0.4072,-30.697,-0.31711,-12.953,-23.946,-2.222,1.1953,-12.213,5.4499,-1.136,1.1751,-3.2216,-1.2
-2.32,-7.5171,-8.7683,5.6802,-8.5987,-18.248,-1.5368,-4.2421,-22.523,-6.8899,-21.88,-5.4171,-8.5512,-18.645,-39.761,-52.463,23.441,-0.64917,-59.164,-0.74116,-36.848,-83.23,-9.47,6.2589,-78.483,42.668,-10.653,12.789,-38.772,-14.99,-76.95,-32.807,-99.363,33.895,54.046,-60.016,-56.33,-24.966,-76.638,-41.552,-15.564,-24.362,-27.914,-109.99,-13.806,-37.747,130.52,104.65,6.1394,-9.8303,-35.001,-6.4013,-15.15,-16.563,-8.7648,9.3253,3.8213,-6.2372,-0.24782,3.28
